date,open,high,low,close,volume
2025-12-21,15.93,16.22,15.93,16.0,470891.0
2025-12-22,16.08,16.18,15.95,16.02,682535.0
2025-12-23,16.0,16.18,16.0,16.0,568216.0
2025-12-24,16.05,16.2,15.6,15.6,859090.0
2025-12-25,15.7,15.88,15.6,15.81,168798.0
2025-12-28,15.81,15.98,15.6,15.8,385933.0
2025-12-29,15.77,16.08,15.77,16.03,645264.0
2025-12-30,16.06,16.06,15.48,15.59,524248.0
2025-12-31,15.65,15.96,15.65,15.94,504038.0
2026-01-01,15.94,15.97,15.75,15.8,321106.0
2026-01-04,15.8,15.8,15.38,15.4,621027.0
2026-01-05,15.5,15.8,15.15,15.34,996985.0
2026-01-06,15.4,15.49,15.17,15.28,563307.0
2026-01-07,15.53,15.88,15.53,15.74,982321.0
2026-01-08,15.74,15.74,15.34,15.4,1048349.0
2026-01-11,15.55,15.6,15.43,15.58,307094.0
2026-01-12,15.64,16.9,15.64,16.74,2798813.0
2026-01-13,16.74,16.99,16.4,16.72,1562115.0
2026-01-14,16.73,16.94,16.67,16.89,1062426.0
2026-01-15,16.8,16.8,16.26,16.27,916089.0
2026-01-18,16.39,16.61,16.39,16.59,463048.0
2026-01-19,16.53,16.65,16.45,16.59,593677.0
2026-01-20,16.58,16.95,16.55,16.75,732612.0
2026-01-21,16.78,17.15,16.6,17.1,929661.0
2026-01-22,17.16,17.69,17.16,17.54,1713223.0
2026-01-25,17.54,19.12,17.54,19.0,2722680.0
2026-01-26,19.0,19.0,18.33,18.81,1715099.0
2026-01-27,18.8,19.18,18.74,18.97,1331586.0
2026-01-28,19.05,19.35,18.82,19.28,1169707.0
2026-01-29,19.28,19.35,18.62,18.62,1671487.0
2026-02-01,18.6,18.65,17.93,17.94,1069397.0
2026-02-02,17.9,18.44,17.71,18.37,1234702.0
2026-02-03,18.4,18.55,18.2,18.45,969811.0
2026-02-04,18.45,18.7,18.39,18.57,690953.0
2026-02-05,18.51,18.67,18.12,18.12,992060.0
2026-02-08,18.4,18.8,18.39,18.65,525276.0
2026-02-09,18.65,18.65,18.2,18.46,535373.0
2026-02-10,18.46,18.46,18.09,18.25,525820.0
2026-02-11,18.13,18.28,17.65,17.65,537657.0
2026-02-12,17.85,17.96,17.73,17.83,612789.0
2026-02-15,17.83,18.85,17.82,18.84,2030678.0
2026-02-16,18.85,19.19,18.5,19.12,2104872.0
2026-02-17,19.14,19.7,18.9,19.7,1951621.0
2026-02-18,19.69,20.2,19.44,20.2,1851492.0
2026-02-19,20.2,20.2,19.6,19.97,1906119.0
2026-02-23,19.8,20.08,19.21,20.05,2938222.0
2026-02-24,20.0,20.38,19.58,20.26,1816406.0
2026-02-25,20.26,20.42,19.99,20.34,1156943.0
2026-02-26,20.2,20.2,19.62,19.93,2086751.0
2026-03-01,18.12,20.2,18.08,18.73,1283220.0
2026-03-02,18.73,19.08,18.0,18.48,1240240.0
2026-03-03,18.6,18.6,18.12,18.24,521764.0
2026-03-04,18.4,18.93,18.32,18.7,990348.0
2026-03-05,18.7,19.17,18.68,18.72,910947.0
2026-03-08,19.0,19.5,18.92,19.4,778387.0
2026-03-09,19.41,19.86,18.61,18.61,1398453.0
2026-03-10,18.7,19.2,18.44,19.2,934660.0
2026-03-11,19.01,19.66,19.01,19.3,1035973.0
2026-03-12,19.4,19.5,18.53,18.76,1087261.0
2026-03-15,18.8,18.99,18.52,18.99,309036.0
2026-03-16,18.81,19.19,18.58,18.87,1355552.0
2026-03-24,18.82,19.39,18.0,18.0,1684545.0
2026-03-25,18.1,18.46,18.0,18.23,795045.0
2026-03-26,18.38,18.55,18.25,18.37,1242257.0
2026-03-29,18.37,18.43,18.01,18.03,611812.0
2026-03-30,18.1,18.21,17.91,18.01,1079995.0
2026-03-31,18.19,18.45,18.0,18.15,1582245.0
2026-04-01,18.22,18.3,18.02,18.02,881277.0
2026-04-02,18.1,18.4,18.02,18.03,935985.0
2026-04-05,18.1,18.11,17.88,17.97,666222.0
2026-04-06,18.0,18.04,17.6,17.6,654753.0
2026-04-07,17.56,17.56,17.13,17.13,828293.0
2026-04-08,17.6,18.22,17.51,18.22,2067175.0
2026-04-09,18.22,18.3,17.84,18.12,1284328.0
2026-04-12,18.0,18.22,17.9,17.99,326659.0
2026-04-13,18.0,18.04,17.72,17.74,949985.0
2026-04-14,17.95,18.04,17.85,17.94,389220.0
