date,open,high,low,close,volume
2026-03-25,6.92,6.92,6.51,6.51,8959.0
2026-03-26,6.92,6.94,6.9,6.94,10012.0
2026-03-29,6.92,7.0,6.92,7.0,72506.0
2026-03-30,7.0,7.3,6.92,7.3,133389.0
2026-03-31,6.85,7.4,6.76,7.4,466052.0
2026-04-01,7.13,7.13,6.91,6.91,5599.0
2026-04-02,6.57,6.57,6.57,6.57,9649.0
2026-04-05,6.58,6.88,6.58,6.88,5716.0
2026-04-06,6.95,6.95,6.65,6.65,7983.0
2026-04-07,6.95,6.95,6.65,6.65,428.0
2026-04-08,6.95,6.95,6.65,6.65,27.0
2026-04-09,6.67,6.9,6.25,6.27,71859.0
2026-04-12,6.36,6.61,6.36,6.5,51388.0
2026-04-13,6.75,6.89,6.44,6.89,22610.0
2026-04-14,6.86,6.93,6.86,6.93,10004.0
2026-04-15,6.64,6.64,6.29,6.35,67791.0
2026-04-16,6.58,6.79,6.45,6.75,29573.0
2026-04-19,6.65,6.79,6.5,6.79,21234.0
2026-04-21,6.57,6.8,6.51,6.67,88542.0
2026-04-22,6.62,6.75,6.62,6.66,13029.0
2026-04-23,6.62,6.75,6.62,6.66,236.0
2026-04-26,6.44,6.84,6.44,6.6,34626.0
2026-04-27,6.82,6.96,6.62,6.84,62175.0
2026-04-28,6.84,6.84,6.6,6.6,47253.0
2026-04-29,6.63,6.63,6.6,6.6,3831.0
2026-04-30,6.6,6.7,6.5,6.7,30704.0
2026-05-03,6.9,7.24,6.61,6.9,14842.0
2026-05-04,7.1,7.1,6.85,6.85,7500.0
2026-05-05,6.9,6.9,6.9,6.9,1131.0
2026-05-06,7.09,7.2,6.92,6.92,450476.0
2026-05-07,7.0,7.0,6.56,7.0,14780.0
2026-05-10,7.08,7.08,6.75,6.9,17652.0
2026-05-11,6.75,6.98,6.68,6.98,50045.0
2026-05-12,7.0,7.1,6.73,7.06,30899.0
2026-05-13,6.72,7.1,6.72,6.97,23501.0
2026-05-14,6.83,7.17,6.82,7.0,11570.0
2026-05-17,7.01,7.1,7.01,7.05,6225.0
2026-05-18,7.1,7.1,7.02,7.04,19349.0
2026-05-19,7.04,7.17,6.89,7.1,76151.0
2026-05-20,7.05,7.1,7.05,7.1,4018.0
2026-05-21,7.08,7.1,7.0,7.1,17781.0
2026-05-31,7.02,7.02,6.89,7.0,11349.0
2026-06-01,7.45,7.45,6.99,7.0,19563.0
2026-06-02,7.1,7.1,6.92,7.0,52800.0
2026-06-03,7.1,7.1,7.0,7.1,43470.0
2026-06-04,6.96,7.09,6.85,7.09,25243.0
2026-06-07,6.97,6.97,6.97,6.97,1255.0
2026-06-09,7.08,7.08,7.08,7.08,1507.0
2026-06-10,6.91,7.09,6.91,7.09,4528.0
2026-06-11,6.9,7.2,6.9,7.1,4559.0
2026-06-14,7.1,7.1,7.03,7.1,33066.0
2026-06-15,7.19,7.19,7.0,7.08,9889.0
2026-06-16,7.1,7.1,6.95,7.08,8315.0
2026-06-17,7.08,7.08,6.94,7.08,3048.0
2026-06-18,7.1,7.1,7.03,7.03,26656.0
2026-06-21,7.09,7.24,6.9,7.24,26082.0
2026-06-22,7.03,7.03,7.03,7.03,862.0
2026-06-23,7.1,7.1,6.83,6.83,73044.0
2026-06-24,7.05,7.05,7.05,7.05,449.0
2026-06-25,7.08,7.1,7.0,7.01,48897.0
2026-06-28,6.9,6.9,6.9,6.9,156032.0
2026-06-29,7.02,7.02,6.85,7.0,29827.0
2026-06-30,7.0,7.07,6.6,7.0,227286.0
2026-07-01,6.73,6.9,6.73,6.9,7340.0
2026-07-02,7.0,7.0,6.99,6.99,33886.0
2026-07-06,6.89,6.89,6.73,6.73,10051.0
2026-07-07,6.9,6.9,6.9,6.9,500.0
2026-07-08,6.89,7.0,6.68,6.69,128048.0
2026-07-09,6.7,6.77,6.68,6.77,32740.0
2026-07-12,6.9,6.93,6.9,6.91,26696.0
2026-07-13,6.7,6.7,6.7,6.7,40344.0
2026-07-14,6.91,6.91,6.7,6.72,20099.0
2026-07-15,6.72,6.9,6.72,6.9,18292.0
2026-07-16,6.8,6.8,6.7,6.7,52899.0
2026-07-20,6.79,6.79,6.79,6.79,1820.0
2026-07-21,6.66,6.66,6.66,6.66,1032.0
2026-07-22,6.66,6.66,6.65,6.65,2576.0
2026-07-23,6.65,6.66,6.65,6.66,2270.0
2026-07-26,6.35,6.63,6.35,6.63,5807.0
2026-07-27,6.65,6.66,6.36,6.52,22989.0
2026-07-28,6.53,6.6,6.5,6.59,16866.0
2026-07-29,6.5,6.64,6.5,6.64,3547.0
2026-07-30,6.72,6.88,6.3,6.68,39044.0
2026-08-03,6.9,6.9,6.58,6.66,13795.0
2026-08-04,6.7,6.75,6.7,6.75,8337.0
2026-08-05,6.7,6.7,6.7,6.7,5204.0
2026-08-06,6.7,6.7,6.5,6.67,4535.0
2026-08-09,6.4,6.5,6.4,6.5,7459.0
2026-08-10,6.46,6.5,6.46,6.5,39679.0
2026-08-11,6.5,6.5,6.03,6.03,34954.0
2026-08-12,6.26,6.5,6.19,6.5,159618.0
2026-08-16,6.46,6.48,6.14,6.44,48479.0
2026-08-18,6.5,6.5,6.18,6.24,22046.0
2026-08-19,6.47,6.5,6.47,6.5,21239.0
2026-08-20,6.26,6.5,6.26,6.5,4642.0
2026-08-23,6.6,6.6,6.3,6.58,46546.0
2026-08-24,6.5,6.58,6.5,6.58,21716.0
2026-08-25,6.5,6.6,6.5,6.6,20252.0
2026-08-26,6.5,6.6,6.5,6.58,44024.0
2026-08-27,6.59,6.6,6.59,6.6,16679.0
2026-08-30,6.6,6.6,6.59,6.6,5546.0
2026-09-01,6.32,6.6,6.32,6.6,3456.0
2026-09-02,6.6,6.6,6.6,6.6,997.0
2026-09-03,6.6,6.6,6.5,6.6,42348.0
2026-09-06,6.41,6.99,6.41,6.99,7250.0
2026-09-08,6.55,7.0,6.55,7.0,17846.0
2026-09-09,6.99,7.0,6.94,6.97,10176.0
2026-09-10,6.99,7.0,6.99,7.0,52353.0
2026-09-13,6.98,6.98,6.98,6.98,2259.0
2026-09-14,6.94,7.0,6.8,7.0,29574.0
2026-09-15,6.76,7.0,6.76,7.0,7872.0
