date,open,high,low,close,volume
2025-12-21,4.2,4.25,4.16,4.18,73290.0
2025-12-22,4.19,4.23,4.01,4.09,143140.0
2025-12-23,3.95,4.1,3.95,4.07,91828.0
2025-12-24,4.1,4.12,4.0,4.03,123002.0
2025-12-25,4.0,4.03,3.9,4.01,61231.0
2025-12-28,4.01,4.03,3.66,3.81,79158.0
2025-12-29,3.83,3.91,3.75,3.86,250956.0
2025-12-30,3.89,3.89,3.51,3.65,139482.0
2025-12-31,3.88,4.01,3.8,3.93,629991.0
2026-01-01,3.98,4.15,3.98,4.02,266719.0
2026-01-04,4.02,4.04,3.9,4.02,89125.0
2026-01-05,4.02,4.12,3.97,3.97,159250.0
2026-01-06,3.97,4.01,3.9,3.94,61263.0
2026-01-07,4.0,4.13,4.0,4.08,206611.0
2026-01-08,4.11,4.11,3.94,3.99,56172.0
2026-01-11,4.05,4.1,4.0,4.08,118425.0
2026-01-12,4.11,4.17,4.09,4.15,146291.0
2026-01-13,4.14,4.19,4.09,4.15,134109.0
2026-01-14,4.15,4.19,4.04,4.04,115390.0
2026-01-15,4.08,4.08,3.9,3.94,104662.0
2026-01-18,3.94,4.09,3.94,4.03,251032.0
2026-01-19,4.11,4.25,3.95,3.95,689582.0
2026-01-20,3.99,4.03,3.93,3.93,192166.0
2026-01-21,3.93,4.32,3.93,4.32,1591417.0
2026-01-22,4.4,4.43,4.27,4.28,593010.0
2026-01-25,4.33,4.4,4.15,4.19,467857.0
2026-01-26,4.19,4.22,4.07,4.18,238630.0
2026-01-27,4.19,4.2,4.14,4.17,286089.0
2026-01-28,4.19,4.19,4.07,4.16,169149.0
2026-01-29,4.18,4.18,4.05,4.06,187493.0
2026-02-01,4.1,4.1,3.98,4.0,269367.0
2026-02-02,4.0,4.08,3.95,4.03,254189.0
2026-02-03,4.03,4.08,4.0,4.04,184599.0
2026-02-04,4.01,4.05,3.96,4.0,181842.0
2026-02-05,4.0,4.0,3.84,3.92,217538.0
2026-02-08,3.92,4.03,3.92,3.97,165220.0
2026-02-09,3.97,3.99,3.9,3.96,129852.0
2026-02-10,3.97,3.98,3.93,3.93,107643.0
2026-02-11,3.95,3.99,3.89,3.99,122349.0
2026-02-12,3.94,4.02,3.9,3.95,121965.0
2026-02-15,3.97,4.07,3.97,4.03,182370.0
2026-02-16,4.03,4.08,3.97,3.99,249328.0
2026-02-17,3.97,3.98,3.89,3.89,147430.0
2026-02-18,3.89,3.98,3.8,3.92,214176.0
2026-02-19,3.91,3.92,3.82,3.85,287438.0
2026-02-23,3.76,3.78,3.64,3.73,193114.0
2026-02-24,3.73,3.75,3.67,3.69,101831.0
2026-02-25,3.75,3.84,3.67,3.75,318232.0
2026-02-26,3.8,3.81,3.71,3.77,51500.0
2026-03-01,3.55,3.77,3.55,3.7,152531.0
2026-03-02,3.7,3.79,3.7,3.72,133781.0
2026-03-03,3.72,3.74,3.65,3.72,160202.0
2026-03-04,3.68,3.79,3.68,3.73,102913.0
2026-03-05,3.77,3.87,3.73,3.81,87729.0
2026-03-08,3.81,3.81,3.78,3.8,379818.0
2026-03-09,3.8,3.8,3.69,3.7,315192.0
2026-03-10,3.68,3.74,3.63,3.67,101679.0
2026-03-11,3.68,3.76,3.68,3.72,220164.0
2026-03-12,3.69,3.69,3.62,3.67,67597.0
2026-03-15,3.68,3.73,3.68,3.68,173062.0
2026-03-16,3.68,3.7,3.63,3.69,79028.0
2026-03-24,3.74,3.74,3.64,3.68,47132.0
2026-03-25,3.7,3.74,3.68,3.7,102042.0
2026-03-26,3.72,3.73,3.66,3.69,105956.0
2026-03-29,3.73,3.77,3.66,3.73,131383.0
2026-03-30,3.71,3.71,3.66,3.7,141536.0
2026-03-31,3.7,3.75,3.7,3.73,34806.0
2026-04-01,3.72,3.72,3.69,3.71,330784.0
2026-04-02,3.71,3.77,3.68,3.73,183578.0
2026-04-05,3.7,3.81,3.7,3.72,219795.0
2026-04-06,3.74,3.77,3.69,3.72,127715.0
2026-04-07,3.7,3.71,3.57,3.58,256494.0
2026-04-08,3.64,3.93,3.64,3.93,702165.0
2026-04-09,3.95,4.26,3.91,3.91,1835537.0
2026-04-12,3.99,4.2,3.96,4.03,1032161.0
2026-04-13,4.02,4.02,3.93,3.97,561363.0
2026-04-14,3.93,4.01,3.93,3.96,383772.0
2026-04-15,4.1,4.11,3.96,3.98,640694.0
