date,open,high,low,close,volume
2025-11-19,4.884,5.2,4.884,5.2,1630.0
2025-11-20,4.884,5.2,4.884,5.2,100.0
2025-11-23,4.884,5.2,4.884,5.2,100.0
2025-11-25,4.712,4.712,4.682,4.682,16190.0
2025-11-26,4.85,4.898,4.6,4.6,15880.0
2025-11-27,4.58,4.58,4.58,4.58,2200.0
2025-12-01,4.58,4.58,4.58,4.58,1210.0
2025-12-02,4.2,4.578,4.2,4.57,28070.0
2025-12-03,4.2,4.3,4.2,4.202,13640.0
2025-12-04,4.034,4.27,4.034,4.27,4230.0
2025-12-07,4.05,4.28,4.05,4.278,12760.0
2025-12-08,4.05,4.28,4.05,4.278,10.0
2025-12-09,4.276,4.288,4.276,4.288,53000.0
2025-12-10,4.278,4.278,4.278,4.278,740.0
2025-12-11,4.278,4.278,4.278,4.278,20.0
2025-12-14,4.278,4.278,4.278,4.278,10.0
2025-12-15,4.278,4.278,4.278,4.278,20.0
2025-12-16,4.3,4.3,4.3,4.3,8110.0
2025-12-17,4.3,4.3,4.3,4.3,10.0
2025-12-18,4.2,4.2,4.2,4.2,1000.0
2025-12-25,4.2,4.2,4.2,4.2,10.0
2025-12-28,4.06,4.06,4.02,4.02,9290.0
2026-01-05,3.7,3.708,3.66,3.708,37060.0
2026-01-07,3.9,3.9,3.9,3.9,1700.0
2026-01-08,3.9,3.9,3.9,3.9,30.0
2026-01-11,3.606,3.606,3.606,3.606,1100.0
2026-01-12,3.65,3.65,3.65,3.65,3740.0
2026-01-13,3.65,3.65,3.65,3.65,10.0
2026-01-14,3.65,3.65,3.65,3.65,130.0
2026-01-15,3.65,3.65,3.65,3.65,100.0
2026-01-18,3.65,3.65,3.65,3.65,10.0
2026-01-19,3.65,3.65,3.65,3.65,890.0
2026-01-20,3.65,3.65,3.65,3.65,980.0
2026-01-21,3.65,3.65,3.65,3.65,460.0
2026-01-22,3.65,3.65,3.65,3.65,10.0
2026-01-25,3.69,3.69,3.69,3.69,3440.0
2026-01-26,3.69,3.69,3.69,3.69,10.0
2026-01-27,3.69,3.69,3.69,3.69,960.0
2026-01-28,3.7,3.7,3.7,3.7,5030.0
2026-01-29,3.7,3.7,3.7,3.7,20.0
2026-02-01,3.7,3.7,3.7,3.7,210.0
2026-02-02,3.7,3.7,3.7,3.7,70.0
2026-02-03,3.7,3.7,3.7,3.7,300.0
2026-02-04,3.7,3.7,3.7,3.7,100.0
2026-02-08,3.57,3.57,3.57,3.57,1000.0
2026-02-09,3.57,3.57,3.57,3.57,100.0
2026-02-10,3.57,3.57,3.57,3.57,210.0
2026-02-11,3.57,3.57,3.57,3.57,460.0
2026-02-12,3.6,3.6,3.6,3.6,1100.0
2026-02-15,3.6,3.6,3.6,3.6,550.0
2026-02-16,3.6,3.6,3.6,3.6,800.0
2026-02-17,3.6,3.6,3.6,3.6,500.0
2026-02-18,3.6,3.72,3.6,3.72,2230.0
2026-02-19,3.7,3.7,3.7,3.7,1510.0
2026-02-23,3.7,3.7,3.7,3.7,200.0
2026-02-25,3.332,3.332,3.332,3.332,2060.0
2026-02-26,3.332,3.594,3.332,3.594,11140.0
2026-03-01,3.888,3.888,3.888,3.888,1730.0
2026-03-04,3.888,3.888,3.888,3.888,10.0
2026-03-05,3.888,3.888,3.888,3.888,240.0
2026-03-11,3.888,3.888,3.888,3.888,140.0
2026-03-26,3.888,3.888,3.888,3.888,50.0
2026-04-07,2.902,3.99,2.902,3.99,48890.0
2026-04-08,3.95,3.95,3.95,3.95,1390.0
2026-04-09,3.65,3.89,3.65,3.89,1790.0
2026-04-12,3.65,3.89,3.65,3.89,100.0
2026-04-13,3.65,3.89,3.65,3.89,200.0
2026-04-14,3.65,3.89,3.65,3.89,580.0
2026-04-15,3.65,3.89,3.65,3.89,840.0
2026-04-16,3.65,3.89,3.65,3.89,50.0
2026-04-19,3.65,3.89,3.65,3.89,290.0
2026-04-20,3.65,3.89,3.65,3.89,50.0
2026-04-21,3.65,3.89,3.65,3.89,500.0
2026-04-22,3.65,3.89,3.65,3.89,300.0
2026-04-23,3.65,3.89,3.65,3.89,120.0
2026-04-26,3.65,3.89,3.65,3.89,6610.0
2026-04-27,3.202,3.202,3.202,3.202,11840.0
2026-04-28,3.27,3.27,3.27,3.27,4270.0
2026-04-29,3.27,3.27,3.27,3.27,350.0
2026-04-30,3.27,3.27,3.27,3.27,150.0
2026-05-03,3.27,3.27,3.27,3.27,820.0
2026-05-04,3.27,3.27,3.27,3.27,50.0
2026-05-07,3.27,3.27,3.27,3.27,370.0
2026-05-10,3.27,3.27,3.27,3.27,30.0
2026-05-11,3.27,3.27,3.27,3.27,340.0
2026-05-12,3.27,3.27,3.27,3.27,250.0
2026-05-13,3.002,3.198,3.002,3.198,2570.0
2026-05-18,3.002,3.198,3.002,3.198,20.0
2026-05-19,3.002,3.148,3.002,3.148,2540.0
2026-05-20,3.002,3.148,3.002,3.148,810.0
2026-05-21,3.1,3.1,3.1,3.1,4210.0
2026-05-31,3.1,3.1,3.1,3.1,1290.0
2026-06-01,3.1,3.1,3.1,3.1,1510.0
2026-06-02,3.1,3.1,3.1,3.1,180.0
2026-06-03,3.1,3.1,3.1,3.1,600.0
2026-06-04,3.1,3.1,3.1,3.1,640.0
2026-06-08,3.1,3.198,3.1,3.198,2700.0
2026-06-10,3.198,3.3,3.198,3.3,8790.0
2026-06-14,3.3,3.36,3.3,3.36,5230.0
2026-06-16,3.032,3.032,3.03,3.03,8520.0
2026-06-17,3.06,3.42,3.0,3.42,21100.0
2026-06-25,4.4,4.4,4.34,4.34,12495.0
2026-06-28,4.4,4.7,4.2,4.2,9827.0
2026-07-06,3.77,3.99,3.77,3.99,9510.0
2026-07-07,3.85,3.85,3.85,3.85,1816.0
2026-07-29,3.9,3.9,3.9,3.9,4962.0
2026-07-30,3.94,4.1,3.94,4.1,2295.0
2026-08-03,3.74,3.85,3.74,3.85,3405.0
2026-08-04,3.88,3.88,3.88,3.88,1951.0
2026-08-06,4.0,4.0,4.0,4.0,5289.0
2026-08-11,4.2,5.0,4.0,5.0,49603.0
2026-08-12,5.1,5.59,5.1,5.59,56209.0
2026-08-13,5.75,5.79,5.75,5.79,4821.0
2026-08-17,5.8,6.98,5.4,6.98,23495.0
2026-08-18,7.0,9.0,7.0,8.22,13029.0
2026-08-19,9.9,10.2,9.09,9.1,10457.0
2026-08-20,8.2,8.9,8.1,8.69,11644.0
2026-08-23,8.13,11.0,8.1,11.0,27422.0
2026-08-24,10.5,10.73,9.67,9.67,12289.0
2026-08-25,10.63,10.64,9.5,9.66,21307.0
2026-08-26,9.82,9.9,9.21,9.25,7253.0
2026-08-27,8.81,9.0,8.62,8.7,9776.0
2026-08-30,8.0,9.63,8.0,8.51,27232.0
2026-08-31,8.7,9.2,8.25,8.8,9468.0
2026-09-01,8.52,9.08,7.8,7.8,19919.0
2026-09-02,7.55,7.55,7.55,7.55,1386.0
2026-09-03,7.55,7.55,7.55,7.55,623.0
2026-09-07,7.0,7.59,7.0,7.59,5474.0
2026-09-08,7.0,7.0,7.0,7.0,2613.0
2026-09-09,6.99,7.69,6.99,7.0,13112.0
2026-09-10,7.0,7.0,7.0,7.0,4978.0
2026-09-13,6.9,6.92,6.9,6.91,4186.0
2026-09-14,6.91,6.91,6.91,6.91,935.0
