date,open,high,low,close,volume
2025-12-21,36.4,36.4,35.82,35.92,37588.0
2025-12-22,35.92,36.5,35.74,35.74,25378.0
2025-12-23,35.5,36.1,35.5,35.8,18552.0
2025-12-24,35.72,35.98,35.0,35.14,15432.0
2025-12-25,35.16,35.28,35.1,35.18,10218.0
2025-12-28,34.9,35.12,33.0,33.94,61459.0
2025-12-29,33.98,34.48,33.68,34.4,33876.0
2025-12-30,34.7,34.7,33.42,33.6,26646.0
2025-12-31,34.0,34.66,33.8,34.5,24322.0
2026-01-01,34.5,35.3,34.5,35.08,17755.0
2026-01-04,35.24,35.26,34.5,34.74,16014.0
2026-01-05,34.54,35.0,34.1,34.1,28089.0
2026-01-06,34.1,34.56,33.5,33.52,57036.0
2026-01-07,34.76,35.26,34.0,34.74,55803.0
2026-01-08,34.48,34.72,34.3,34.46,25682.0
2026-01-11,34.1,35.28,34.1,35.1,21808.0
2026-01-12,34.8,35.8,34.8,35.64,39177.0
2026-01-13,35.68,35.94,35.46,35.68,28378.0
2026-01-14,35.68,35.84,34.82,34.82,43053.0
2026-01-15,34.8,34.84,34.14,34.24,32248.0
2026-01-18,34.24,35.0,34.24,34.76,24638.0
2026-01-19,34.76,35.0,34.4,34.46,24943.0
2026-01-20,34.84,34.84,34.0,34.02,50399.0
2026-01-21,33.68,34.16,33.68,34.02,51426.0
2026-01-22,34.2,34.82,34.2,34.72,57024.0
2026-01-25,34.82,35.38,34.62,34.92,71733.0
2026-01-26,34.94,35.18,34.8,34.96,50545.0
2026-01-27,34.98,35.72,34.98,35.38,51372.0
2026-01-28,35.9,36.3,35.12,35.42,139191.0
2026-01-29,35.38,35.7,34.94,35.08,62285.0
2026-02-01,35.1,35.36,34.02,34.06,63660.0
2026-02-02,34.1,35.0,33.7,35.0,38477.0
2026-02-03,35.2,35.38,34.5,34.68,29837.0
2026-02-04,34.5,34.92,34.16,34.26,84432.0
2026-02-05,34.26,34.26,32.96,32.98,122521.0
2026-02-08,33.22,33.82,33.02,33.12,41188.0
2026-02-09,33.38,33.38,32.66,32.84,71137.0
2026-02-10,32.66,33.0,32.66,32.74,57409.0
2026-02-11,32.76,32.76,32.22,32.32,78417.0
2026-02-12,32.32,33.8,32.2,33.28,143267.0
2026-02-15,33.36,33.62,33.32,33.38,29793.0
2026-02-16,33.32,33.6,33.0,33.36,47993.0
2026-02-17,33.36,33.38,32.3,32.34,38695.0
2026-02-18,32.4,32.54,32.02,32.52,29345.0
2026-02-19,32.52,32.54,31.2,31.2,52895.0
2026-02-23,31.2,31.56,30.62,31.04,46608.0
2026-02-24,31.04,31.76,30.52,31.0,39379.0
2026-02-25,30.96,31.38,30.5,30.6,26929.0
2026-02-26,30.5,30.98,30.3,30.46,22332.0
2026-03-01,28.0,30.0,28.0,29.0,44436.0
2026-03-02,29.02,29.84,28.9,29.52,52175.0
2026-03-03,29.52,29.74,29.2,29.6,31537.0
2026-03-04,29.6,30.6,29.5,30.3,53320.0
2026-03-05,30.5,30.72,30.14,30.24,17958.0
2026-03-08,30.24,30.96,30.24,30.82,41041.0
2026-03-09,30.88,31.62,30.64,30.86,55680.0
2026-03-10,33.68,33.82,32.12,32.58,244077.0
2026-03-11,32.5,32.88,32.2,32.3,88209.0
2026-03-12,32.26,32.5,31.96,32.26,46683.0
2026-03-15,32.26,32.6,31.9,32.18,30296.0
2026-03-16,32.18,32.58,32.06,32.58,57640.0
2026-03-24,32.56,32.84,32.2,32.22,44333.0
2026-03-25,32.2,33.16,32.2,32.72,58633.0
2026-03-26,32.76,33.3,32.76,33.0,53200.0
2026-03-29,33.38,33.38,32.62,32.62,49708.0
2026-03-30,32.62,33.18,32.56,33.04,61754.0
2026-03-31,33.3,34.5,33.08,34.0,205959.0
2026-04-01,34.14,35.1,34.08,34.26,164084.0
2026-04-02,34.26,34.62,34.02,34.32,96789.0
2026-04-05,34.4,35.44,34.4,34.96,151353.0
2026-04-06,34.9,34.96,34.46,34.78,59593.0
2026-04-07,34.5,34.6,33.6,33.74,78324.0
2026-04-08,35.0,35.48,34.12,35.12,140104.0
2026-04-09,35.1,35.12,34.3,34.46,60012.0
2026-04-12,34.44,34.64,34.12,34.18,29274.0
2026-04-13,34.02,34.6,34.0,34.0,54227.0
2026-04-14,34.04,34.58,34.04,34.54,38542.0
2026-04-15,34.54,34.96,34.5,34.8,46639.0
2026-04-16,35.0,35.26,34.88,35.16,64476.0
2026-04-19,35.18,35.26,34.7,34.98,54366.0
