date,open,high,low,close,volume
2026-01-26,20.16,20.16,19.5,19.6,3756.0
2026-01-27,19.87,19.87,19.87,19.87,1764.0
2026-01-28,19.93,19.93,19.93,19.93,531.0
2026-01-29,20.32,20.32,19.9,20.0,11976.0
2026-02-01,20.48,20.48,20.48,20.48,1000.0
2026-02-02,20.73,21.96,20.73,21.1,8957.0
2026-02-03,20.73,21.96,20.73,21.1,300.0
2026-02-05,20.5,23.06,20.5,21.6,7310.0
2026-02-08,20.5,23.06,20.5,21.6,10.0
2026-02-09,20.8,23.76,20.8,21.7,5056.0
2026-02-10,20.8,23.0,20.8,22.0,11550.0
2026-02-11,22.04,22.04,20.8,20.84,8304.0
2026-02-12,21.9,21.9,20.8,20.8,8366.0
2026-02-15,21.15,21.15,21.15,21.15,2280.0
2026-02-16,20.7,23.0,20.7,21.35,21778.0
2026-02-17,21.25,21.94,21.02,21.45,9270.0
2026-02-18,21.25,21.94,21.02,21.45,145.0
2026-02-19,21.2,21.2,20.0,20.0,5732.0
2026-02-23,20.0,20.36,20.0,20.07,17299.0
2026-02-24,19.75,21.7,19.05,19.51,24731.0
2026-02-25,19.63,19.8,19.63,19.8,6838.0
2026-02-26,19.79,19.79,19.07,19.1,7968.0
2026-03-01,18.8,19.21,18.4,19.21,2644.0
2026-03-02,18.8,19.21,18.4,19.21,20.0
2026-03-03,18.8,19.21,18.4,19.21,369.0
2026-03-04,18.5,18.5,18.5,18.5,2438.0
2026-03-05,18.5,18.5,18.33,18.33,3857.0
2026-03-08,18.5,18.5,18.33,18.33,153.0
2026-03-09,18.33,18.33,17.89,17.89,4709.0
2026-03-10,18.0,18.04,17.98,18.04,8305.0
2026-03-11,18.0,18.0,18.0,18.0,2109.0
2026-03-15,17.8,17.8,17.8,17.8,1109.0
2026-03-16,17.74,17.74,17.74,17.74,1648.0
2026-03-24,17.74,17.74,17.74,17.74,3.0
2026-03-25,18.64,19.0,18.3,18.3,4980.0
2026-03-26,18.85,18.85,18.85,18.85,499.0
2026-03-29,19.79,19.79,18.1,18.99,7802.0
2026-03-30,18.53,19.3,18.14,19.3,6356.0
2026-03-31,18.53,19.3,18.14,19.3,134.0
2026-04-01,17.37,17.37,14.9,15.34,22917.0
2026-04-02,15.0,15.3,14.37,14.37,9515.0
2026-04-06,14.58,14.58,14.58,14.58,1183.0
2026-04-07,13.8,14.39,13.47,13.47,30087.0
2026-04-08,14.0,14.4,14.0,14.04,13614.0
2026-04-09,14.27,14.27,14.27,14.27,2332.0
2026-04-12,14.0,14.33,13.95,14.33,14452.0
2026-04-13,15.0,15.0,13.5,13.68,8381.0
2026-04-14,13.78,13.78,13.47,13.6,5198.0
2026-04-15,13.78,13.78,13.47,13.6,155.0
2026-04-16,14.53,14.53,14.53,14.53,1353.0
2026-04-20,13.9,14.47,13.9,14.19,9952.0
2026-04-21,14.25,14.25,14.25,14.25,204.0
2026-04-22,13.74,14.34,13.74,14.34,12748.0
2026-04-23,13.74,14.34,13.74,14.34,240.0
2026-04-27,13.74,14.34,13.74,14.34,160.0
2026-04-28,14.03,15.99,13.94,15.27,29302.0
2026-04-29,14.4,16.79,14.2,15.65,12863.0
2026-04-30,15.25,15.25,15.24,15.24,2379.0
2026-05-03,15.28,15.53,15.28,15.53,1088.0
2026-05-04,15.15,15.56,14.4,15.51,43791.0
2026-05-05,15.5,16.0,14.34,15.65,43013.0
2026-05-06,15.39,18.0,15.08,18.0,61220.0
2026-05-07,16.96,17.65,16.96,17.5,5527.0
2026-05-10,16.71,18.4,16.24,17.55,55873.0
2026-05-11,16.32,18.0,16.32,16.77,63340.0
2026-05-12,17.01,19.8,16.62,16.66,70021.0
2026-05-13,17.0,17.0,16.73,16.73,2538.0
2026-05-14,17.2,17.2,16.46,16.46,939.0
2026-05-17,16.0,16.0,15.0,15.2,6441.0
2026-05-18,15.49,16.72,15.3,15.89,25990.0
2026-05-19,15.0,17.65,15.0,17.5,33928.0
2026-05-20,19.0,19.0,15.6,15.6,11849.0
2026-05-21,15.61,15.61,15.61,15.61,1011.0
2026-05-31,17.0,17.0,17.0,17.0,300.0
2026-06-01,17.0,17.0,17.0,17.0,621.0
2026-06-02,15.8,16.4,15.8,16.4,1377.0
2026-06-03,15.8,16.4,15.8,16.4,513.0
2026-06-04,15.8,16.4,15.8,16.4,5.0
2026-06-09,14.88,14.88,14.86,14.88,1199.0
2026-06-11,15.0,15.0,14.8,14.8,1173.0
2026-06-15,14.67,14.67,14.67,14.67,514.0
2026-06-16,14.68,14.68,14.68,14.68,592.0
2026-06-17,15.0,15.0,15.0,15.0,3102.0
2026-06-18,15.0,15.0,15.0,15.0,12705.0
2026-06-21,15.5,15.5,15.5,15.5,1052.0
2026-06-22,14.14,14.14,14.14,14.14,503.0
2026-06-23,15.0,15.5,15.0,15.5,2401.0
2026-06-29,15.0,15.0,14.6,15.0,2564.0
2026-06-30,14.61,14.64,14.6,14.64,1691.0
2026-07-14,14.55,14.55,14.55,14.55,350.0
2026-07-16,14.46,14.47,14.46,14.47,509.0
2026-07-19,14.0,14.0,13.6,13.6,3120.0
2026-07-20,13.54,13.54,12.4,12.71,1409.0
2026-07-23,12.12,12.14,12.12,12.14,3349.0
2026-07-26,12.0,12.0,12.0,12.0,990.0
2026-07-27,12.17,12.17,12.16,12.16,869.0
2026-07-28,12.6,12.6,12.6,12.6,1075.0
2026-07-30,12.0,12.0,12.0,12.0,2013.0
2026-08-04,13.0,13.0,13.0,13.0,527.0
2026-08-06,12.0,12.84,12.0,12.0,8254.0
2026-08-09,12.0,12.0,11.95,11.95,3220.0
2026-08-10,11.95,11.95,11.4,11.4,1391.0
2026-08-13,11.4,11.66,11.4,11.66,1881.0
2026-08-26,11.7,11.7,11.7,11.7,2325.0
2026-08-27,11.45,11.45,10.54,10.59,7922.0
2026-08-30,10.18,10.18,10.18,10.18,1513.0
2026-08-31,10.0,10.0,9.2,9.2,16754.0
2026-09-01,9.2,9.2,8.76,8.8,15243.0
2026-09-02,8.8,8.8,8.6,8.6,1659.0
2026-09-03,8.57,8.57,8.14,8.5,9247.0
2026-09-06,9.0,9.0,9.0,9.0,1216.0
2026-09-07,9.5,10.96,9.5,10.96,36098.0
2026-09-09,11.89,12.03,11.89,11.99,3464.0
2026-09-10,12.1,13.18,12.1,13.18,6570.0
2026-09-13,12.5,12.8,12.5,12.8,1960.0
2026-09-14,13.54,15.0,13.54,15.0,2359.0
2026-09-15,15.0,18.14,15.0,18.14,2642.0
2026-09-16,16.33,16.33,16.33,16.33,331.0
2026-09-17,17.98,17.98,17.96,17.96,474.0
2026-09-20,17.96,17.96,17.96,17.96,1.0
2026-09-21,17.75,19.75,17.75,17.78,3922.0
2026-09-22,19.75,21.6,19.75,21.6,2883.0
