date,open,high,low,close,volume
2025-10-28,41.9,42.0,41.9,42.0,355.0
2025-10-29,42.0,42.0,42.0,42.0,389.0
2025-11-03,41.0,41.0,41.0,41.0,305.0
2025-11-05,39.72,39.72,39.66,39.66,421.0
2025-11-06,39.72,39.72,39.66,39.66,17.0
2025-11-09,39.96,39.96,39.96,39.96,374.0
2025-11-10,39.0,39.0,38.0,39.0,6948.0
2025-11-11,42.3,42.3,39.0,39.0,756.0
2025-11-12,39.0,39.64,37.48,39.64,6982.0
2025-11-13,39.0,39.0,39.0,39.0,100.0
2025-11-17,39.0,39.0,39.0,39.0,711.0
2025-11-18,41.0,41.02,40.24,40.24,4000.0
2025-11-19,41.68,41.72,41.68,41.72,7946.0
2025-11-20,41.0,41.38,40.08,41.38,3873.0
2025-11-23,41.7,42.38,41.7,42.0,51362.0
2025-11-24,42.0,42.0,42.0,42.0,1517.0
2025-11-25,42.0,42.0,41.8,41.8,999.0
2025-11-27,42.0,42.0,41.8,41.8,50.0
2025-12-01,41.0,41.0,41.0,41.0,250.0
2025-12-02,41.0,41.44,41.0,41.44,336.0
2025-12-03,42.0,42.0,42.0,42.0,15207.0
2025-12-04,42.0,42.0,42.0,42.0,206.0
2025-12-07,42.0,42.0,42.0,42.0,1005.0
2025-12-08,42.0,42.5,42.0,42.5,850.0
2025-12-09,43.0,43.0,42.98,42.98,19284.0
2025-12-10,42.98,44.74,42.98,43.56,7558.0
2025-12-11,44.02,44.02,42.2,43.5,6671.0
2025-12-14,43.5,43.5,42.12,43.0,5245.0
2025-12-15,43.04,43.04,43.04,43.04,957.0
2025-12-16,42.54,42.54,42.54,42.54,128.0
2025-12-17,42.54,42.54,42.54,42.54,9.0
2025-12-18,42.66,42.66,42.66,42.66,98.0
2025-12-22,42.66,42.66,42.66,42.66,3.0
2025-12-23,41.82,41.82,41.82,41.82,1600.0
2025-12-24,41.82,41.82,41.82,41.82,50.0
2025-12-25,41.82,41.82,41.82,41.82,8.0
2025-12-30,41.0,42.42,41.0,42.42,2564.0
2025-12-31,45.0,45.0,40.0,45.0,254.0
2026-01-04,44.06,50.4,44.06,49.5,40183.0
2026-01-05,48.26,48.48,45.0,45.0,5021.0
2026-01-06,45.0,49.0,45.0,47.5,8877.0
2026-01-07,45.2,46.0,45.2,46.0,2255.0
2026-01-08,45.2,46.96,44.3,45.12,25899.0
2026-01-11,46.46,46.5,45.12,46.5,3429.0
2026-01-12,46.0,46.0,46.0,46.0,2108.0
2026-01-14,46.7,47.5,46.7,46.7,9858.0
2026-01-15,46.7,47.5,46.7,46.7,1.0
2026-01-18,46.38,46.38,46.38,46.38,7889.0
2026-01-20,45.38,45.38,42.04,42.04,1972.0
2026-01-21,44.1,46.0,42.94,45.0,15238.0
2026-01-22,49.5,52.0,48.24,50.2,436889.0
2026-01-25,50.2,52.75,49.96,51.0,56001.0
2026-01-26,51.1,51.7,51.0,51.7,1170.0
2026-01-27,51.5,51.5,50.95,51.2,31378.0
2026-01-28,49.7,51.45,49.7,51.0,17092.0
2026-01-29,51.0,51.5,50.65,51.5,61011.0
2026-02-01,49.94,50.2,49.94,50.0,5300.0
2026-02-02,49.44,51.0,49.44,51.0,96957.0
2026-02-03,51.0,51.5,50.95,51.0,168046.0
2026-02-04,50.25,50.25,50.15,50.15,2332.0
2026-02-05,51.0,51.0,50.15,50.55,4636.0
2026-02-08,50.15,50.15,50.15,50.15,204.0
2026-02-09,51.5,51.5,50.0,50.0,16992.0
2026-02-10,49.68,50.9,49.68,50.9,1729.0
2026-02-11,49.0,49.0,49.0,49.0,1205.0
2026-02-12,48.1,48.8,47.0,48.0,10204.0
2026-02-15,48.1,49.2,48.1,49.2,921.0
2026-02-16,50.0,53.8,50.0,50.05,16204.0
2026-02-17,50.15,50.15,49.06,49.14,10775.0
2026-02-18,50.0,51.0,49.5,50.4,11658.0
2026-02-19,52.0,52.0,49.22,49.24,15168.0
2026-02-23,50.0,50.1,50.0,50.0,10764.0
2026-02-24,50.0,50.0,50.0,50.0,6823.0
2026-02-26,49.0,49.0,49.0,49.0,1000.0
2026-03-01,48.22,48.76,47.0,48.76,5418.0
2026-03-02,48.5,48.5,48.5,48.5,2050.0
2026-03-03,50.0,53.2,49.98,50.65,2449.0
2026-03-04,49.0,50.1,49.0,49.0,11219.0
2026-03-05,49.0,50.0,48.88,49.74,15818.0
2026-03-08,47.0,49.4,47.0,48.9,14382.0
2026-03-09,48.06,48.06,45.0,46.0,9305.0
2026-03-10,47.5,47.5,43.3,43.3,17088.0
2026-03-11,45.46,47.4,43.34,47.4,6182.0
2026-03-12,49.0,50.0,49.0,49.0,14536.0
2026-03-15,48.6,49.16,47.66,49.0,9315.0
2026-03-16,47.76,49.0,46.0,48.0,44759.0
2026-03-24,47.0,49.0,47.0,49.0,9043.0
2026-03-25,49.02,49.4,49.0,49.3,5535.0
2026-03-26,49.0,49.02,45.7,47.0,12451.0
2026-03-29,45.52,47.0,45.52,47.0,503.0
2026-03-30,47.0,47.0,47.0,47.0,606.0
2026-03-31,47.94,48.68,47.0,47.26,14755.0
2026-04-01,47.0,47.3,47.0,47.26,1575.0
2026-04-02,48.0,48.16,48.0,48.16,1645.0
2026-04-06,47.0,48.16,46.64,47.0,2600.0
2026-04-07,47.0,47.0,46.8,46.8,5043.0
2026-04-08,46.0,48.2,46.0,47.98,2160.0
2026-04-09,47.98,47.98,47.98,47.98,161.0
2026-04-13,47.98,47.98,47.98,47.98,1.0
2026-04-15,48.0,48.0,47.98,48.0,22058.0
2026-04-16,48.0,48.0,48.0,48.0,5054.0
2026-04-19,48.0,48.0,48.0,48.0,23.0
2026-04-20,48.98,48.98,47.0,47.0,1302.0
2026-04-21,47.0,47.0,47.0,47.0,702.0
2026-04-22,47.0,47.0,47.0,47.0,1315.0
2026-04-23,47.0,47.0,47.0,47.0,250.0
2026-04-27,48.0,48.98,48.0,48.9,15340.0
2026-04-28,49.0,49.32,49.0,49.32,3129.0
2026-04-29,49.26,49.26,48.9,49.08,5904.0
2026-04-30,49.0,49.0,49.0,49.0,1000.0
2026-05-03,49.26,49.36,49.0,49.36,4189.0
2026-05-04,49.28,50.0,49.0,50.0,9380.0
