date,open,high,low,close,volume
2026-04-29,82.6,82.8,82.0,82.0,87595.0
2026-04-30,82.0,82.0,80.15,80.25,177508.0
2026-05-03,80.25,81.0,79.5,81.0,73333.0
2026-05-04,80.25,80.45,78.8,79.05,118599.0
2026-05-05,78.9,79.5,77.3,77.55,99219.0
2026-05-06,77.45,79.75,77.1,79.15,119461.0
2026-05-07,80.0,80.05,78.2,78.25,158705.0
2026-05-10,78.3,80.15,78.3,79.3,70296.0
2026-05-11,79.55,79.85,78.35,78.55,167082.0
2026-05-12,78.85,79.0,77.0,77.0,116807.0
2026-05-13,77.4,81.25,77.4,78.05,560132.0
2026-05-14,79.35,81.95,78.65,79.7,324489.0
2026-05-17,80.0,82.95,79.55,82.3,91143.0
2026-05-18,82.3,83.0,80.85,81.8,150567.0
2026-05-19,80.8,84.0,80.8,82.95,207317.0
2026-05-20,83.0,89.3,82.15,87.35,562056.0
2026-05-21,87.35,89.75,84.7,89.75,523623.0
2026-05-31,87.5,92.0,87.5,90.8,112832.0
2026-06-01,90.0,90.6,88.45,89.7,116883.0
2026-06-02,88.65,90.5,87.6,87.85,236801.0
2026-06-03,87.0,87.0,84.85,86.0,151096.0
2026-06-04,85.8,86.9,84.8,85.05,130254.0
2026-06-07,84.1,86.1,84.1,85.25,66817.0
2026-06-08,85.1,85.6,84.1,85.4,136614.0
2026-06-09,85.4,88.0,85.4,87.35,137239.0
2026-06-10,87.35,89.45,87.2,89.0,162256.0
2026-06-11,88.95,89.0,87.1,87.5,41681.0
2026-06-14,87.4,89.0,87.4,87.9,39789.0
2026-06-15,87.95,89.0,87.35,88.0,57921.0
2026-06-16,87.55,88.9,87.3,87.4,56740.0
2026-06-17,87.4,88.4,87.1,87.3,76551.0
2026-06-18,88.0,88.8,87.0,87.55,405808.0
2026-06-21,87.45,88.0,86.0,86.0,25939.0
2026-06-22,86.0,87.4,84.8,87.4,135884.0
2026-06-23,87.5,88.75,87.05,87.95,194363.0
2026-06-24,88.85,94.6,88.85,90.5,453174.0
2026-06-25,90.0,90.45,86.0,86.65,161626.0
2026-06-28,86.65,86.85,85.55,85.95,43377.0
2026-06-29,85.7,86.2,83.6,84.7,100263.0
2026-06-30,84.5,84.5,82.7,82.95,243393.0
2026-07-01,83.45,86.6,83.45,86.5,241402.0
2026-07-02,86.5,86.5,84.5,86.1,421812.0
2026-07-05,85.25,87.0,85.1,86.95,504223.0
2026-07-06,87.1,87.55,85.1,85.5,129957.0
2026-07-07,85.3,85.55,84.3,85.55,117266.0
2026-07-08,85.55,87.4,84.95,87.25,122676.0
2026-07-09,86.3,87.65,85.55,87.65,93324.0
2026-07-12,86.15,88.0,86.15,86.95,64528.0
2026-07-13,87.4,87.4,85.85,86.5,110590.0
2026-07-14,86.5,86.5,84.3,84.7,122848.0
2026-07-15,85.0,86.5,84.45,85.3,154058.0
2026-07-16,85.05,85.75,84.05,85.3,107454.0
2026-07-19,85.25,85.25,83.2,83.3,75616.0
2026-07-20,83.7,84.05,82.25,83.95,113704.0
2026-07-21,83.45,84.4,83.25,84.1,95698.0
2026-07-22,83.9,85.15,83.8,85.05,84752.0
2026-07-23,84.7,85.6,84.45,85.45,76832.0
2026-07-26,84.2,84.85,82.9,82.9,49250.0
2026-07-27,82.9,83.8,81.85,83.0,141612.0
2026-07-28,83.0,83.25,80.9,81.0,70399.0
2026-07-29,81.0,84.4,79.85,84.4,142433.0
2026-07-30,84.0,84.0,80.4,81.95,176743.0
2026-08-02,81.0,81.6,80.3,80.3,223816.0
2026-08-03,81.35,82.15,78.7,81.0,296095.0
2026-08-04,80.6,81.8,80.0,81.0,191009.0
2026-08-05,80.55,81.15,80.0,80.75,131438.0
2026-08-06,80.7,84.95,80.55,81.3,340659.0
2026-08-09,81.3,81.3,78.8,79.35,118083.0
2026-08-10,79.4,80.35,78.0,78.25,209941.0
2026-08-11,78.25,78.9,77.0,77.45,448432.0
2026-08-12,77.5,78.45,77.5,78.1,408753.0
2026-08-13,78.1,79.75,77.9,78.45,139182.0
2026-08-16,78.55,79.4,77.7,78.1,55799.0
2026-08-17,78.5,78.55,77.35,78.05,123308.0
2026-08-18,77.55,78.2,76.9,77.0,209435.0
2026-08-19,77.0,78.5,77.0,78.2,336714.0
2026-08-20,78.3,80.25,78.0,79.5,196840.0
2026-08-23,79.2,80.0,79.0,80.0,161675.0
2026-08-24,80.1,82.0,79.9,82.0,204325.0
2026-08-25,82.0,83.3,81.55,83.1,146386.0
2026-08-26,83.0,83.85,82.6,83.2,112558.0
2026-08-27,83.85,83.95,82.5,82.8,64297.0
2026-08-30,82.8,83.0,81.5,82.35,33017.0
2026-08-31,82.0,83.0,82.0,82.95,316984.0
2026-09-01,82.35,82.7,81.1,82.7,101438.0
2026-09-02,81.5,82.3,81.5,81.95,39880.0
2026-09-03,81.7,82.1,80.8,81.3,82277.0
2026-09-06,81.05,81.7,80.5,80.9,39161.0
2026-09-07,80.8,81.0,80.2,80.45,64850.0
2026-09-08,80.1,80.35,78.6,78.85,129165.0
2026-09-09,79.15,80.1,78.9,80.1,100014.0
2026-09-10,79.85,80.8,79.85,80.5,73806.0
2026-09-13,80.35,80.35,79.55,80.1,6480.0
2026-09-14,79.85,80.3,79.2,79.6,48240.0
2026-09-15,79.25,79.25,77.25,78.15,112405.0
2026-09-16,78.45,78.45,77.05,77.65,109677.0
2026-09-17,78.3,79.35,77.9,79.35,184638.0
2026-09-20,78.65,78.9,77.85,78.25,34537.0
2026-09-21,78.35,79.15,77.1,77.1,146951.0
2026-09-22,77.1,77.9,77.1,77.85,47911.0
