date,open,high,low,close,volume
2025-08-04,16.0,16.0,16.0,16.0,463.0
2025-08-05,16.0,16.0,16.0,16.0,180.0
2025-08-06,15.8,15.8,15.6,15.6,10301.0
2025-08-11,15.5,15.5,15.2,15.2,3536.0
2025-08-12,15.5,15.5,15.35,15.35,2646.0
2025-08-13,15.3,15.5,15.3,15.5,2802.0
2025-08-14,16.0,16.0,16.0,16.0,200.0
2025-08-17,15.5,15.5,15.5,15.5,830.0
2025-08-18,16.0,16.0,16.0,16.0,255.0
2025-08-19,16.0,16.0,16.0,16.0,30.0
2025-08-20,15.8,15.8,15.8,15.8,269.0
2025-08-21,16.2,16.24,16.2,16.24,3052.0
2025-08-24,15.0,15.75,14.7,15.68,5356.0
2025-08-25,15.0,16.0,14.9,16.0,3710.0
2025-08-26,15.05,15.05,15.05,15.05,499.0
2025-08-27,15.8,15.82,15.79,15.82,1378.0
2025-08-28,15.7,15.82,15.7,15.82,900.0
2025-08-31,15.0,15.0,15.0,15.0,571.0
2025-09-01,15.0,15.0,15.0,15.0,201.0
2025-09-02,15.0,15.0,15.0,15.0,564.0
2025-09-03,14.95,14.95,14.95,14.95,900.0
2025-09-04,13.5,14.44,13.5,14.44,3769.0
2025-09-07,13.1,14.0,13.1,13.19,4826.0
2025-09-08,13.1,14.0,13.1,13.19,25.0
2025-09-09,13.0,13.0,13.0,13.0,1898.0
2025-09-10,12.9,12.9,12.5,12.52,6136.0
2025-09-11,12.62,12.62,12.6,12.6,1452.0
2025-09-14,12.53,12.53,12.0,12.0,2582.0
2025-09-15,13.0,13.0,13.0,13.0,1052.0
2025-09-16,13.0,13.0,13.0,13.0,263.0
2025-09-17,13.0,13.0,13.0,13.0,212.0
2025-09-18,13.0,13.0,13.0,13.0,1.0
2025-09-21,13.0,13.0,13.0,13.0,83.0
2025-09-22,13.0,13.0,13.0,13.0,157.0
2025-09-24,13.0,13.0,13.0,13.0,75.0
2025-09-28,12.03,12.03,12.03,12.03,632.0
2025-09-29,12.03,12.03,12.03,12.03,10.0
2025-09-30,12.03,12.03,12.03,12.03,102.0
2025-10-01,12.03,12.03,12.03,12.03,221.0
2025-10-05,13.2,13.2,13.2,13.2,689.0
2025-10-06,13.2,13.4,12.31,13.4,2083.0
2025-10-07,13.2,13.4,12.31,13.4,111.0
2025-10-08,13.2,13.4,12.31,13.4,35.0
2025-10-12,13.2,13.4,12.31,13.4,30.0
2025-10-13,13.9,13.9,13.9,13.9,743.0
2025-10-14,13.9,13.9,13.9,13.9,99.0
2025-10-15,13.3,13.3,13.3,13.3,1000.0
2025-10-19,13.0,13.0,13.0,13.0,510.0
2025-10-20,12.9,12.9,12.9,12.9,794.0
2025-10-21,12.03,12.03,12.03,12.03,692.0
2025-10-22,12.0,12.0,12.0,12.0,1395.0
2025-10-23,12.1,12.1,12.0,12.1,2976.0
2025-10-26,11.52,11.77,11.5,11.77,5821.0
2025-10-27,11.5,11.78,11.5,11.78,1331.0
2025-10-28,11.5,11.78,11.5,11.78,10.0
2025-10-29,11.5,11.78,11.5,11.78,200.0
2025-10-30,11.89,12.1,11.89,12.1,1526.0
2025-11-02,12.1,12.1,12.1,12.1,423.0
2025-11-03,11.02,11.02,11.02,11.02,1303.0
2025-11-04,11.4,11.4,11.0,11.4,12338.0
2025-11-05,11.4,11.4,11.4,11.4,3988.0
2025-11-06,11.2,11.5,11.2,11.5,6000.0
2025-11-09,11.55,11.55,11.55,11.55,5002.0
2025-11-10,11.6,11.6,11.6,11.6,5000.0
2025-11-13,11.65,11.65,11.65,11.65,5010.0
2025-11-16,11.65,11.65,11.65,11.65,88.0
2025-11-17,11.65,11.65,11.65,11.65,47.0
2025-11-18,11.4,11.4,11.4,11.4,10181.0
2025-11-19,11.4,11.4,11.2,11.2,853.0
2025-11-23,11.4,11.4,11.2,11.2,66.0
2025-11-24,11.0,11.0,10.9,10.9,1617.0
2025-11-25,10.2,10.2,10.2,10.2,1589.0
2025-11-26,10.2,10.2,10.2,10.2,47.0
2025-11-27,10.2,10.2,10.2,10.2,63.0
2025-11-30,10.2,10.2,10.2,10.2,55.0
2025-12-01,10.2,10.2,10.2,10.2,161.0
2025-12-02,10.2,10.2,10.2,10.2,50.0
2025-12-03,10.2,10.2,10.2,10.2,511.0
