date,open,high,low,close,volume
2026-02-15,21.08,21.24,20.99,21.17,100277.0
2026-02-16,21.25,21.25,20.78,20.78,130962.0
2026-02-17,20.82,20.82,20.15,20.28,164466.0
2026-02-18,20.22,21.0,20.12,20.59,223207.0
2026-02-19,20.9,20.9,19.91,19.97,225032.0
2026-02-23,19.97,20.37,18.82,19.2,239962.0
2026-02-24,19.38,19.38,18.46,18.48,298713.0
2026-02-25,18.67,18.71,17.48,17.53,453133.0
2026-02-26,17.68,17.87,17.05,17.3,452109.0
2026-03-01,15.7,17.49,15.7,16.31,572412.0
2026-03-02,16.07,16.87,16.0,16.27,679272.0
2026-03-03,16.3,16.48,15.91,16.05,385162.0
2026-03-04,16.06,16.7,16.06,16.57,293321.0
2026-03-05,16.65,17.0,16.44,16.66,437239.0
2026-03-08,16.9,17.76,16.85,17.5,594117.0
2026-03-09,17.55,17.8,16.6,16.62,793438.0
2026-03-10,16.89,17.08,16.51,16.86,311477.0
2026-03-11,16.8,16.95,16.12,16.7,463343.0
2026-03-12,17.1,17.1,16.27,16.63,249771.0
2026-03-15,16.63,16.8,16.3,16.8,196051.0
2026-03-16,16.59,16.8,16.17,16.65,418816.0
2026-03-24,16.7,16.9,16.25,16.29,253999.0
2026-03-25,16.52,16.85,16.2,16.38,740532.0
2026-03-26,16.38,16.45,16.17,16.3,355193.0
2026-03-29,16.22,16.49,16.0,16.17,316159.0
2026-03-30,16.21,16.21,15.91,15.94,303691.0
2026-03-31,15.94,16.19,15.74,16.16,410366.0
2026-04-01,16.2,16.85,16.2,16.61,930548.0
2026-04-02,16.89,18.17,16.5,17.8,2108188.0
2026-04-05,17.99,19.16,17.88,19.09,1366440.0
2026-04-06,19.09,19.69,18.24,18.29,1046450.0
2026-04-07,18.5,18.79,17.58,17.79,729648.0
2026-04-08,18.75,19.35,18.3,19.0,968370.0
2026-04-09,18.99,19.18,18.46,18.68,680564.0
2026-04-12,18.7,19.12,18.46,18.65,334459.0
2026-04-13,18.54,18.79,18.36,18.51,354597.0
2026-04-14,18.75,18.99,18.61,18.7,478351.0
2026-04-15,18.9,19.18,18.67,19.02,730285.0
2026-04-16,19.0,19.12,18.8,18.93,418242.0
2026-04-19,18.93,19.57,18.87,19.09,592436.0
2026-04-20,19.11,19.14,18.61,18.61,326604.0
2026-04-21,18.7,18.8,18.42,18.62,202611.0
2026-04-22,18.5,18.94,18.3,18.57,232686.0
2026-04-23,18.57,19.05,18.4,18.4,298865.0
2026-04-26,18.4,18.58,18.3,18.35,162798.0
2026-04-27,18.42,18.65,18.31,18.42,263671.0
2026-04-28,18.52,18.63,18.3,18.55,233003.0
2026-04-29,18.55,18.65,18.37,18.6,175763.0
2026-04-30,18.6,18.68,18.46,18.52,115442.0
2026-05-03,18.55,19.14,18.5,18.88,523201.0
2026-05-04,19.0,19.6,18.94,19.19,758072.0
2026-05-05,19.2,19.4,18.35,18.8,460965.0
2026-05-06,18.63,19.48,18.63,18.81,393644.0
2026-05-07,18.85,18.86,18.48,18.53,270317.0
2026-05-10,18.75,18.92,18.56,18.61,162918.0
2026-05-11,18.65,18.78,18.5,18.5,137993.0
2026-05-12,18.67,18.67,18.1,18.2,118155.0
2026-05-13,18.2,19.1,18.19,18.44,457385.0
2026-05-14,18.68,19.0,18.19,18.47,312756.0
2026-05-17,18.47,18.97,18.47,18.5,246699.0
2026-05-18,18.37,18.5,18.12,18.14,132759.0
2026-05-19,18.22,18.4,18.18,18.23,116007.0
2026-05-20,18.3,18.45,18.19,18.27,155245.0
2026-05-21,18.28,18.37,18.14,18.17,101750.0
2026-05-31,18.13,18.65,18.13,18.46,148002.0
2026-06-01,18.59,19.3,18.46,19.05,719104.0
2026-06-02,19.2,19.2,18.7,18.79,262548.0
2026-06-03,18.85,19.16,18.6,18.66,180962.0
2026-06-04,18.66,18.77,18.44,18.44,224366.0
2026-06-07,18.45,18.56,18.0,18.39,205926.0
2026-06-08,18.15,18.32,17.09,18.09,410811.0
2026-06-09,18.2,19.0,18.2,18.65,515548.0
2026-06-10,18.98,19.22,18.62,18.85,704950.0
2026-06-11,18.75,19.81,18.61,19.13,1288068.0
2026-06-14,19.27,20.98,19.24,20.69,1581860.0
2026-06-15,20.7,20.97,20.3,20.56,506033.0
2026-06-16,20.69,20.69,20.1,20.31,346180.0
2026-06-17,20.45,20.45,19.9,19.98,358236.0
2026-06-18,19.88,20.17,19.71,19.96,289211.0
2026-06-21,20.0,20.12,19.42,19.54,245613.0
2026-06-22,19.56,19.76,19.25,19.57,474078.0
2026-06-23,19.8,19.96,19.43,19.47,555077.0
2026-06-24,19.47,19.59,19.22,19.27,236519.0
2026-06-25,19.3,19.39,18.88,18.9,239803.0
2026-06-28,18.8,19.64,18.66,19.21,566721.0
2026-06-29,19.3,19.3,18.86,19.1,347328.0
2026-06-30,18.92,19.56,18.92,19.05,469358.0
2026-07-01,19.03,19.4,18.79,19.11,506986.0
2026-07-02,19.12,20.17,19.12,19.85,1095413.0
2026-07-05,19.9,19.99,19.16,19.22,405476.0
2026-07-06,19.22,19.22,18.72,18.81,299748.0
2026-07-07,18.8,19.07,18.77,18.84,247955.0
2026-07-08,18.82,18.98,18.4,18.48,257249.0
2026-07-09,18.48,18.64,18.31,18.5,115279.0
2026-07-12,18.88,18.96,18.6,18.76,201803.0
2026-07-13,18.8,19.06,18.62,18.7,320630.0
2026-07-14,18.75,18.85,18.46,18.58,213972.0
2026-07-15,18.7,18.76,18.14,18.2,173250.0
2026-07-16,18.15,18.19,17.79,17.86,284297.0
2026-07-19,17.79,17.89,17.5,17.61,122852.0
2026-07-20,17.61,17.78,17.51,17.59,76262.0
2026-07-21,17.69,17.75,17.5,17.51,141454.0
2026-07-22,17.53,17.69,17.33,17.4,111615.0
2026-07-23,17.69,17.69,17.33,17.42,100484.0
2026-07-26,17.9,18.14,17.57,17.58,270862.0
2026-07-27,17.77,17.77,17.36,17.47,153088.0
2026-07-28,17.47,17.47,16.8,16.94,205720.0
2026-07-29,17.0,17.0,16.42,16.45,244825.0
2026-07-30,16.5,16.53,16.3,16.49,96803.0
2026-08-02,16.6,16.74,16.32,16.67,120086.0
2026-08-03,16.71,17.2,16.71,17.04,174065.0
2026-08-04,17.4,17.63,17.13,17.58,192854.0
2026-08-05,17.6,17.91,17.45,17.7,250870.0
2026-08-06,17.87,17.87,17.39,17.46,129848.0
2026-08-09,17.07,17.99,17.07,17.78,256499.0
2026-08-10,17.81,19.08,17.77,18.25,778160.0
2026-08-11,18.4,18.4,17.9,17.95,293379.0
2026-08-12,18.24,18.49,17.87,18.15,215730.0
2026-08-13,18.15,18.27,17.99,18.07,104013.0
2026-08-16,18.1,18.6,18.09,18.27,190976.0
2026-08-17,18.27,18.49,18.2,18.28,107024.0
2026-08-18,18.48,18.48,18.13,18.16,116022.0
2026-08-19,18.19,18.62,18.1,18.24,187959.0
2026-08-20,18.24,18.25,17.98,18.05,146783.0
2026-08-23,17.99,18.19,17.99,18.07,95919.0
2026-08-24,18.05,18.6,18.0,18.6,389251.0
2026-08-25,18.6,18.89,18.41,18.48,249637.0
2026-08-26,18.36,19.3,18.36,18.83,671370.0
2026-08-27,19.15,19.15,18.7,18.9,349421.0
2026-08-30,18.8,19.09,18.7,18.72,153534.0
2026-08-31,18.72,18.72,18.35,18.43,151019.0
2026-09-01,18.5,18.56,18.26,18.39,113421.0
2026-09-02,18.4,18.47,18.28,18.37,124435.0
2026-09-03,18.31,18.78,18.31,18.74,172645.0
2026-09-06,18.8,19.07,18.58,18.62,178718.0
2026-09-07,18.8,18.8,18.52,18.75,184339.0
2026-09-08,18.7,18.8,18.58,18.59,92582.0
2026-09-09,18.59,19.05,18.54,18.57,249189.0
2026-09-10,18.72,19.49,18.7,18.73,1378715.0
2026-09-13,18.8,19.0,18.62,18.62,88323.0
