date,open,high,low,close,volume
2025-09-16,23.5,23.5,23.5,23.5,3.0
2025-09-17,24.08,24.08,24.08,24.08,511.0
2025-09-18,24.08,24.08,24.08,24.08,2.0
2025-09-21,24.08,24.08,24.08,24.08,1.0
2025-09-22,24.0,24.0,24.0,24.0,761.0
2025-09-24,24.07,24.66,24.07,24.1,3335.0
2025-09-25,24.07,24.66,24.07,24.1,25.0
2025-09-28,24.07,24.66,24.07,24.1,5.0
2025-09-30,24.07,24.66,24.07,24.1,6.0
2025-10-01,24.07,24.66,24.07,24.1,1.0
2025-10-02,24.07,24.66,24.07,24.1,48.0
2025-10-05,23.98,23.98,23.98,23.98,1641.0
2025-10-06,23.96,23.96,23.5,23.5,2115.0
2025-10-07,23.5,23.5,23.5,23.5,2959.0
2025-10-08,23.15,23.15,23.15,23.15,5043.0
2025-10-12,23.15,23.15,23.15,23.15,369.0
2025-10-19,23.15,23.15,23.15,23.15,40.0
2025-10-27,23.15,23.15,23.15,23.15,22.0
2025-10-28,23.15,23.15,23.15,23.15,3.0
2025-11-02,23.15,23.15,23.15,23.15,22.0
2025-11-03,23.88,23.9,23.88,23.88,3523.0
2025-11-10,23.88,23.9,23.88,23.88,20.0
2025-11-17,23.88,23.9,23.88,23.88,100.0
2025-11-24,23.88,23.9,23.88,23.88,37.0
2025-11-25,23.88,23.9,23.88,23.88,14.0
2025-11-26,23.88,23.9,23.88,23.88,49.0
2025-12-04,23.88,23.9,23.88,23.88,3.0
2025-12-08,23.88,23.9,23.88,23.88,13.0
2025-12-11,23.88,23.9,23.88,23.88,22.0
2025-12-15,22.9,22.9,22.9,22.9,112.0
2025-12-21,22.9,22.9,22.9,22.9,124.0
2025-12-25,22.9,22.9,22.9,22.9,8.0
2025-12-28,20.62,23.85,20.62,23.85,410.0
2025-12-29,21.5,23.23,21.5,23.23,710.0
2025-12-30,20.92,21.0,20.92,21.0,785.0
2025-12-31,20.92,21.0,20.92,21.0,5.0
2026-01-19,29.9,29.9,21.0,21.0,28.0
2026-01-26,29.9,29.9,21.0,21.0,75.0
2026-02-02,29.9,29.9,21.0,21.0,5.0
2026-02-03,29.9,29.9,21.0,21.0,1.0
2026-02-09,29.9,29.9,21.0,21.0,77.0
2026-02-15,29.9,29.9,21.0,21.0,10.0
2026-02-16,29.9,29.9,21.0,21.0,1.0
2026-02-17,20.0,20.0,20.0,20.0,1025.0
2026-02-18,20.0,20.0,20.0,20.0,2.0
2026-02-19,18.0,19.78,18.0,18.0,2440.0
2026-02-23,18.0,19.78,18.0,18.0,10.0
2026-02-24,18.0,19.78,18.0,18.0,24.0
2026-02-25,18.0,19.78,18.0,18.0,147.0
2026-03-01,18.0,19.78,18.0,18.0,50.0
2026-03-05,18.0,19.78,18.0,18.0,10.0
2026-03-08,18.0,18.0,18.0,18.0,2035.0
2026-03-09,18.0,18.0,18.0,18.0,119.0
2026-03-11,18.0,18.0,18.0,18.0,20.0
2026-03-25,18.0,18.0,18.0,18.0,21.0
2026-03-29,18.0,18.0,18.0,18.0,509.0
2026-03-30,18.0,18.0,18.0,18.0,1.0
2026-04-02,16.22,16.3,16.22,16.3,2866.0
2026-04-05,16.22,16.3,16.22,16.3,29.0
2026-04-08,16.2,16.2,15.7,15.7,734.0
2026-04-13,15.7,15.7,13.1,13.1,5384.0
2026-04-14,13.99,13.99,13.99,13.99,1000.0
2026-04-15,13.99,13.99,13.99,13.99,20.0
2026-04-16,13.99,13.99,13.99,13.99,15.0
2026-04-19,13.99,13.99,13.99,13.99,15.0
2026-04-22,13.99,13.99,13.99,13.99,108.0
2026-04-28,13.0,13.1,13.0,13.0,7499.0
2026-05-11,12.4,12.4,12.0,12.0,8337.0
2026-05-12,12.01,12.01,12.01,12.01,800.0
2026-05-13,12.0,12.0,12.0,12.0,5938.0
2026-05-14,12.0,12.0,12.0,12.0,1820.0
2026-05-17,12.0,12.0,12.0,12.0,550.0
2026-05-19,12.0,12.0,12.0,12.0,20.0
2026-05-20,11.9,12.99,11.9,12.0,45500.0
2026-05-21,12.0,12.0,12.0,12.0,1116.0
2026-06-03,12.0,12.0,12.0,12.0,51.0
2026-06-10,11.9,11.9,11.9,11.9,835.0
2026-06-21,12.0,12.0,12.0,12.0,400.0
2026-06-30,11.99,11.99,11.99,11.99,472.0
2026-07-15,11.2,11.2,11.1,11.1,2657.0
2026-07-16,11.88,11.89,11.88,11.89,1500.0
2026-07-20,11.0,11.0,11.0,11.0,1007.0
2026-07-23,11.0,12.0,11.0,12.0,2817.0
2026-07-26,11.5,11.5,11.5,11.5,300.0
2026-07-28,11.0,11.0,11.0,11.0,1164.0
2026-07-29,11.0,11.0,11.0,11.0,1470.0
2026-08-02,11.3,11.3,11.3,11.3,434.0
2026-08-03,11.3,11.3,11.3,11.3,500.0
2026-08-05,11.0,11.0,11.0,11.0,4313.0
2026-08-11,10.8,10.8,10.5,10.5,1555.0
2026-08-17,10.79,10.79,10.79,10.79,1600.0
2026-08-18,10.79,10.79,10.79,10.79,500.0
2026-08-20,10.79,10.79,10.79,10.79,500.0
2026-08-23,10.78,10.79,10.78,10.79,3558.0
2026-08-24,10.65,10.65,10.65,10.65,2090.0
2026-08-27,10.84,10.84,10.83,10.84,3773.0
2026-08-30,10.02,10.02,10.02,10.02,2002.0
2026-09-02,9.41,9.41,9.41,9.41,732.0
2026-09-03,9.7,10.33,9.7,10.33,1001.0
2026-09-06,10.34,10.34,10.34,10.34,244.0
2026-09-07,9.33,9.33,9.33,9.33,1028.0
2026-09-08,9.32,9.32,9.32,9.32,957.0
2026-09-13,9.32,9.32,9.32,9.32,1.0
2026-09-14,9.32,9.32,9.32,9.32,1.0
