date,open,high,low,close,volume
2025-12-21,12.15,12.4,12.13,12.14,387499.0
2025-12-22,12.14,12.28,12.11,12.15,254588.0
2025-12-23,12.12,12.19,11.97,12.0,268915.0
2025-12-24,12.2,12.2,11.58,11.7,253469.0
2025-12-25,11.7,11.79,11.62,11.66,116967.0
2025-12-28,11.66,11.82,11.43,11.82,284228.0
2025-12-29,11.82,11.95,11.6,11.72,207801.0
2025-12-30,11.72,11.81,11.55,11.6,207345.0
2025-12-31,11.5,12.14,11.5,12.0,199122.0
2026-01-01,12.0,12.17,12.0,12.0,197765.0
2026-01-04,12.1,12.1,11.68,11.7,154784.0
2026-01-05,11.75,12.8,11.75,12.44,1924214.0
2026-01-06,12.44,12.75,12.37,12.59,797960.0
2026-01-07,12.78,12.95,12.5,12.57,540841.0
2026-01-08,12.6,12.9,12.47,12.55,473939.0
2026-01-11,12.63,12.75,12.55,12.72,244202.0
2026-01-12,12.72,13.39,12.65,12.88,816958.0
2026-01-13,12.9,13.03,12.7,12.8,402524.0
2026-01-14,12.82,13.08,12.64,12.89,532965.0
2026-01-15,12.89,12.91,12.62,12.63,302944.0
2026-01-18,12.75,13.07,12.75,12.87,429073.0
2026-01-19,12.88,13.0,12.82,12.91,276759.0
2026-01-20,13.1,13.21,12.66,12.75,481315.0
2026-01-21,12.79,12.91,12.55,12.9,216529.0
2026-01-22,12.83,12.98,12.82,12.95,304809.0
2026-01-25,12.95,13.05,12.85,12.86,356543.0
2026-01-26,12.86,12.94,12.64,12.68,239053.0
2026-01-27,12.8,12.98,12.74,12.95,220197.0
2026-01-28,12.98,13.04,12.74,12.75,215227.0
2026-01-29,12.87,12.87,12.27,12.45,682998.0
2026-02-01,12.45,12.65,11.65,11.68,900797.0
2026-02-02,11.78,11.81,11.53,11.67,330484.0
2026-02-03,11.67,11.83,11.6,11.66,269178.0
2026-02-04,11.68,11.76,11.54,11.63,267019.0
2026-02-05,11.69,11.69,11.31,11.38,421499.0
2026-02-08,11.42,11.6,11.4,11.47,162697.0
2026-02-09,11.47,11.5,11.3,11.36,255601.0
2026-02-10,11.32,11.4,11.2,11.2,334584.0
2026-02-11,11.31,11.62,11.2,11.46,482893.0
2026-02-12,11.48,11.49,11.29,11.4,343502.0
