date,open,high,low,close,volume
2025-08-04,82.6,85.6,82.6,83.0,434.0
2025-08-05,83.95,83.95,83.95,83.95,249.0
2025-08-06,85.6,86.0,84.0,84.0,763.0
2025-08-07,87.9,87.9,87.7,87.7,668.0
2025-08-10,87.9,87.9,87.7,87.7,33.0
2025-08-11,79.0,79.0,74.5,75.6,1483.0
2025-08-12,75.6,75.6,75.6,75.6,2111.0
2025-08-13,75.5,75.5,75.5,75.5,183.0
2025-08-14,75.5,75.5,75.5,75.5,33.0
2025-08-17,75.6,75.6,71.0,71.0,1080.0
2025-08-18,71.4,71.65,71.4,71.65,349.0
2025-08-19,72.1,72.1,72.1,72.1,1084.0
2025-08-20,74.0,74.0,74.0,74.0,50.0
2025-08-24,74.0,74.1,72.0,72.0,860.0
2025-08-25,72.0,72.0,72.0,72.0,1029.0
2025-08-26,71.95,71.95,71.95,71.95,200.0
2025-08-27,71.45,71.45,71.45,71.45,914.0
2025-08-28,71.5,71.5,71.5,71.5,45.0
2025-08-31,71.5,71.5,71.5,71.5,6.0
2025-09-01,71.5,71.5,71.5,71.5,36.0
2025-09-02,71.5,71.5,71.5,71.5,50.0
2025-09-03,71.5,71.5,71.5,71.5,75.0
2025-09-04,71.35,71.35,71.35,71.35,142.0
2025-09-07,71.35,71.35,71.35,71.35,13.0
2025-09-08,72.1,72.1,72.1,72.1,204.0
2025-09-09,71.3,71.3,71.3,71.3,194.0
2025-09-10,71.3,71.3,71.3,71.3,30.0
2025-09-11,71.3,71.3,71.3,71.3,100.0
2025-09-14,71.3,71.3,71.3,71.3,22.0
2025-09-15,70.3,70.3,70.25,70.25,182.0
2025-09-16,70.3,70.3,70.3,70.3,534.0
2025-09-21,70.5,70.5,70.0,70.0,251.0
2025-09-22,70.05,70.05,69.95,69.95,705.0
2025-09-24,70.0,70.0,70.0,70.0,346.0
2025-09-25,69.95,69.95,69.95,69.95,613.0
2025-09-28,70.0,70.0,70.0,70.0,72.0
2025-09-29,69.85,69.85,69.85,69.85,91.0
2025-09-30,69.0,73.0,69.0,73.0,277.0
2025-10-01,69.0,73.0,69.0,73.0,51.0
2025-10-02,69.05,72.95,66.05,67.7,3526.0
2025-10-05,63.2,65.35,63.2,64.0,2120.0
2025-10-06,64.0,65.2,64.0,65.2,325.0
2025-10-07,65.0,65.0,65.0,65.0,119.0
2025-10-08,65.0,65.0,65.0,65.0,10.0
2025-10-09,62.0,63.0,62.0,62.5,698.0
2025-10-12,62.0,62.0,61.7,61.9,1651.0
2025-10-13,61.85,61.9,61.85,61.9,250.0
2025-10-14,64.3,64.3,64.3,64.3,321.0
2025-10-15,63.95,64.0,63.95,64.0,390.0
2025-10-16,63.0,64.85,63.0,64.0,2525.0
2025-10-19,62.0,62.05,62.0,62.0,2247.0
2025-10-20,61.5,62.0,61.5,62.0,5242.0
2025-10-21,63.75,63.75,63.0,63.0,866.0
2025-10-22,63.8,64.0,61.1,61.1,1185.0
2025-10-23,63.8,64.0,61.1,61.1,10.0
2025-10-26,63.8,64.0,61.1,61.1,62.0
2025-10-27,63.8,64.0,61.1,61.1,3.0
2025-10-30,64.3,64.3,64.3,64.3,259.0
2025-11-02,64.3,64.3,64.3,64.3,33.0
2025-11-03,61.2,61.2,61.1,61.1,481.0
2025-11-05,61.25,62.0,61.25,62.0,957.0
2025-11-06,62.0,63.95,62.0,63.95,769.0
2025-11-09,64.95,64.95,64.95,64.95,72.0
2025-11-10,65.0,65.0,65.0,65.0,468.0
2025-11-11,65.0,65.0,65.0,65.0,1411.0
2025-11-13,65.0,65.0,65.0,65.0,69.0
2025-11-16,65.0,65.0,65.0,65.0,27.0
2025-11-17,65.0,65.0,65.0,65.0,10.0
2025-11-20,65.0,65.0,65.0,65.0,1265.0
2025-11-23,65.0,65.0,65.0,65.0,410.0
2025-11-24,65.0,65.0,65.0,65.0,35.0
2025-11-25,65.0,65.0,65.0,65.0,1015.0
2025-11-26,65.0,65.0,65.0,65.0,10.0
2025-11-27,65.0,65.0,65.0,65.0,10.0
2025-12-01,65.0,65.0,65.0,65.0,50.0
2025-12-02,65.0,65.0,65.0,65.0,216.0
2025-12-07,65.0,65.0,65.0,65.0,182.0
2025-12-08,65.0,65.0,65.0,65.0,10.0
2025-12-10,65.0,65.0,65.0,65.0,10.0
2025-12-14,65.0,65.0,65.0,65.0,1897.0
2025-12-15,65.0,65.0,65.0,65.0,100.0
2025-12-16,65.0,65.0,65.0,65.0,10.0
2025-12-18,65.05,65.05,65.05,65.05,120.0
2025-12-21,65.0,65.0,65.0,65.0,1110.0
2025-12-23,65.0,65.0,65.0,65.0,480.0
2025-12-25,65.0,65.0,65.0,65.0,33.0
2025-12-30,65.0,65.0,65.0,65.0,674.0
2026-01-01,65.0,65.0,65.0,65.0,200.0
2026-01-05,65.0,65.0,65.0,65.0,81.0
2026-01-06,65.0,65.0,65.0,65.0,189.0
2026-01-11,68.95,70.0,68.95,70.0,911.0
2026-01-12,70.0,70.0,69.9,70.0,1394.0
2026-01-14,70.0,70.0,70.0,70.0,40.0
2026-01-15,70.0,70.0,70.0,70.0,789.0
2026-01-19,70.0,70.0,70.0,70.0,179.0
2026-01-20,70.0,70.0,70.0,70.0,110.0
2026-01-21,70.0,70.0,70.0,70.0,123.0
2026-01-26,70.0,70.0,70.0,70.0,44.0
2026-01-27,70.0,70.0,70.0,70.0,56.0
2026-01-29,70.0,70.0,70.0,70.0,2.0
2026-02-08,73.65,73.65,73.65,73.65,1100.0
2026-02-10,73.65,73.65,73.65,73.65,10.0
2026-02-11,73.65,73.65,73.65,73.65,10.0
2026-02-12,73.65,73.65,73.65,73.65,12.0
2026-02-16,73.65,73.65,73.65,73.65,1.0
2026-02-17,73.65,73.65,73.65,73.65,15.0
2026-02-19,70.7,70.7,70.5,70.5,1390.0
2026-02-23,70.1,75.0,70.1,75.0,1949.0
2026-02-24,75.0,75.0,75.0,75.0,504.0
2026-02-25,75.0,75.0,75.0,75.0,1397.0
2026-03-01,71.2,71.2,71.2,71.2,910.0
2026-03-02,71.2,71.2,71.2,71.2,800.0
2026-03-03,71.2,71.2,71.2,71.2,26.0
2026-03-04,71.2,71.2,71.2,71.2,2.0
2026-03-05,71.2,71.2,71.2,71.2,10.0
2026-03-08,71.3,71.3,71.3,71.3,164.0
2026-03-09,71.2,71.2,65.1,65.1,1648.0
2026-03-10,65.0,65.0,65.0,65.0,101.0
2026-03-11,64.2,64.2,64.0,64.05,1981.0
2026-03-12,64.2,64.2,64.0,64.05,37.0
2026-03-15,64.2,64.2,64.0,64.05,2.0
2026-03-16,64.0,64.0,64.0,64.0,50.0
2026-03-25,60.75,61.0,60.75,61.0,211.0
2026-03-29,60.4,62.9,60.05,62.9,2079.0
2026-03-30,63.55,63.55,63.55,63.55,145.0
2026-03-31,60.2,60.2,60.0,60.0,1416.0
2026-04-02,60.0,60.0,60.0,60.0,27.0
2026-04-05,62.95,63.0,62.95,63.0,900.0
2026-04-12,62.95,63.0,62.95,63.0,40.0
2026-04-13,62.8,62.8,62.8,62.8,188.0
2026-04-14,59.65,62.55,59.0,62.55,601.0
2026-04-16,56.35,57.4,56.3,56.85,5102.0
2026-04-19,57.95,57.95,57.0,57.0,156.0
2026-04-20,55.9,55.9,54.0,54.5,3776.0
2026-04-21,55.0,55.0,55.0,55.0,105.0
2026-04-22,55.0,55.0,55.0,55.0,27.0
2026-04-23,55.0,55.0,55.0,55.0,25.0
