date,open,high,low,close,volume
2025-12-21,48.375,49.0125,47.85,48.0,121413.33333333
2025-12-22,48.45,48.5625,47.4375,48.0,117257.33333333
2025-12-23,47.8125,48.75,47.4,47.8875,277021.33333333
2025-12-24,47.8875,47.8875,46.95,46.95,568020.0
2025-12-25,46.95,48.0,46.95,47.625,45716.0
2025-12-28,48.3375,48.375,46.8,47.175,90042.66666667
2025-12-29,46.6875,47.025,46.575,46.725,137965.33333333
2025-12-30,46.6125,46.6125,45.3375,45.6,158012.0
2025-12-31,45.675,46.95,45.675,46.8,148072.0
2026-01-01,47.775,47.775,46.35,46.4625,57873.33333333
2026-01-04,46.4625,46.65,45.825,46.125,67453.33333333
2026-01-05,47.25,47.25,45.9375,45.975,226145.33333333
2026-01-06,45.975,46.2,45.525,45.8625,133258.66666667
2026-01-07,47.2125,47.25,45.675,45.8625,289737.33333333
2026-01-08,45.5625,46.1625,45.0375,46.125,492545.33333333
2026-01-11,46.125,46.65,46.05,46.425,215261.33333333
2026-01-12,46.575,46.8375,46.2375,46.425,301634.66666667
2026-01-13,46.2375,46.8375,46.1625,46.8375,373846.66666667
2026-01-14,46.425,46.575,45.4125,45.525,338926.66666667
2026-01-15,45.6,45.6,43.8,44.2125,379628.0
2026-01-18,44.2125,44.775,44.2125,44.7,180560.0
2026-01-19,44.7,45.825,44.3625,45.825,538541.33333333
2026-01-20,45.825,46.125,45.0375,45.15,166648.0
2026-01-21,45.675,46.65,45.4125,46.05,500454.66666667
2026-01-22,46.425,47.25,46.425,46.875,711032.0
2026-01-25,47.25,47.5875,46.5,46.65,306769.33333333
2026-01-26,46.5375,46.6875,46.2,46.425,159076.0
2026-01-27,46.425,46.6875,46.275,46.35,232334.66666667
2026-01-28,46.425,46.575,45.9375,46.2375,205073.33333333
2026-01-29,46.3875,46.3875,45.4125,45.4125,274796.0
2026-02-01,45.4125,45.45,44.1,44.175,201328.0
2026-02-02,44.55,45.1125,43.9125,45.1125,499997.33333333
2026-02-03,45.375,45.6,44.7,45.1125,148785.33333333
2026-02-04,45.1125,45.3375,44.9625,45.225,221970.66666667
2026-02-05,44.925,45.4875,44.55,44.925,139166.66666667
2026-02-08,45.0,45.3,44.6625,44.925,92909.33333333
2026-02-09,44.7,44.7375,43.9875,44.025,315589.33333333
2026-02-10,44.025,44.9625,43.9875,44.9625,93202.66666667
2026-02-11,45.0,45.1125,44.25,44.25,98406.66666667
2026-02-12,44.2875,45.2625,44.1375,45.0,109294.66666667
2026-02-15,45.0375,45.975,45.0375,45.975,117521.33333333
2026-02-16,46.0875,46.5,45.225,45.6,149272.0
2026-02-17,45.7125,45.7125,44.1375,44.1375,208361.33333333
2026-02-18,44.1375,45.375,43.95,44.7,112386.66666667
2026-02-19,45.15,45.15,43.2,43.65,165345.33333333
2026-02-23,44.0,44.54,41.46,42.34,558348.0
2026-02-24,42.4,42.62,40.0,41.22,122458.0
2026-02-25,41.42,41.84,40.38,40.38,122306.0
2026-02-26,41.0,41.4,40.16,40.52,159242.0
2026-03-01,38.5,41.28,38.4,40.9,284328.0
