date,open,high,low,close,volume
2025-12-21,54.3,55.75,53.5,53.7,137468.0
2025-12-22,53.7,53.85,52.8,53.1,179602.0
2025-12-23,53.1,54.1,52.7,54.1,126541.0
2025-12-24,54.5,54.5,53.1,54.05,157066.0
2025-12-25,54.05,56.7,54.05,55.75,410572.0
2025-12-28,56.3,56.5,54.2,54.65,294574.0
2025-12-29,55.0,55.6,54.5,55.2,163174.0
2025-12-30,55.2,55.4,53.7,54.2,197355.0
2025-12-31,54.3,55.8,54.3,55.5,236261.0
2026-01-01,55.65,56.5,55.5,56.25,132443.0
2026-01-04,56.4,56.4,54.45,55.85,152302.0
2026-01-05,55.85,56.8,53.25,54.3,297685.0
2026-01-06,54.7,54.7,51.6,51.6,291957.0
2026-01-07,52.9,53.5,50.45,51.75,661233.0
2026-01-08,51.65,52.25,50.9,50.9,317534.0
2026-01-11,51.35,52.4,50.9,52.1,262116.0
2026-01-12,52.2,52.8,52.0,52.5,273676.0
2026-01-13,53.2,53.4,52.2,53.25,209520.0
2026-01-14,52.8,53.5,52.0,52.6,304716.0
2026-01-15,52.6,52.6,50.75,50.75,218848.0
2026-01-18,50.9,52.4,50.9,51.95,120369.0
2026-01-19,51.9,52.05,51.25,51.35,101900.0
2026-01-20,51.5,51.6,51.0,51.05,89057.0
2026-01-21,51.0,51.6,50.6,51.35,109733.0
2026-01-22,51.55,52.25,51.05,52.15,171514.0
2026-01-25,52.1,52.75,52.0,52.3,145680.0
2026-01-26,52.35,52.6,51.85,52.15,200006.0
2026-01-27,52.2,52.6,52.05,52.2,257226.0
2026-01-28,52.25,52.6,51.5,51.9,343714.0
2026-01-29,51.9,52.05,50.85,51.3,252066.0
2026-02-01,51.25,52.65,50.7,51.5,306581.0
2026-02-02,51.6,52.35,51.05,52.2,171027.0
2026-02-03,52.5,54.35,52.5,54.05,540564.0
2026-02-04,54.2,55.45,53.7,55.15,431611.0
2026-02-05,55.0,55.4,53.7,53.7,240402.0
2026-02-08,54.0,55.5,53.7,53.85,178935.0
2026-02-09,54.2,54.2,52.35,52.5,134939.0
2026-02-10,52.65,53.5,52.3,52.45,195161.0
2026-02-11,52.95,52.95,52.0,52.3,150435.0
2026-02-12,52.3,52.75,52.05,52.5,237904.0
2026-02-15,52.5,55.0,52.5,54.95,419088.0
2026-02-16,55.0,56.6,54.1,56.4,526844.0
2026-02-17,56.65,57.25,55.4,56.25,439399.0
2026-02-18,56.25,58.15,55.8,56.35,207371.0
2026-02-19,56.6,56.65,53.1,53.1,226482.0
2026-02-23,53.0,53.8,50.7,52.45,208510.0
2026-02-24,52.0,52.0,49.9,50.0,204957.0
2026-02-25,50.8,51.0,50.0,51.0,120044.0
2026-02-26,50.45,54.4,50.45,53.0,402822.0
2026-03-01,50.0,53.2,49.94,51.4,241937.0
2026-03-02,52.8,52.8,50.85,51.5,149708.0
2026-03-03,51.6,52.4,51.1,51.95,141712.0
2026-03-04,52.05,53.55,52.0,52.9,149604.0
2026-03-05,53.5,54.25,52.85,53.55,118976.0
2026-03-08,53.6,54.9,52.0,54.3,98722.0
2026-03-09,54.3,54.9,51.8,51.85,142684.0
2026-03-10,51.85,53.45,51.85,53.05,89783.0
2026-03-11,53.05,53.2,52.15,52.45,92030.0
2026-03-12,52.4,52.75,52.0,52.55,64550.0
2026-03-15,52.6,53.0,51.6,52.2,97522.0
2026-03-16,52.7,52.7,51.75,52.45,86478.0
2026-03-24,52.45,53.7,52.05,52.25,140398.0
2026-03-25,52.25,54.5,52.2,53.9,304948.0
2026-03-26,53.9,54.2,53.5,53.8,94256.0
2026-03-29,54.5,54.7,53.5,53.5,103246.0
2026-03-30,55.65,55.8,53.6,54.95,1287168.0
2026-03-31,55.0,55.1,54.2,54.6,421219.0
2026-04-01,54.9,56.5,54.4,56.3,846529.0
2026-04-02,56.3,56.85,54.1,54.2,593316.0
2026-04-05,54.35,54.5,53.1,54.0,363805.0
2026-04-06,54.0,54.2,53.15,53.35,209423.0
2026-04-07,53.1,53.1,51.0,51.1,313837.0
2026-04-08,52.4,53.65,52.3,53.4,328507.0
2026-04-09,53.1,53.3,52.2,52.7,114996.0
2026-04-12,52.0,53.0,51.95,52.3,157699.0
2026-04-13,52.35,53.85,52.25,53.5,336677.0
2026-04-14,53.2,54.1,53.05,53.75,240191.0
2026-04-15,53.9,55.15,53.9,54.9,380426.0
2026-04-16,54.9,54.9,54.25,54.6,183404.0
2026-04-19,54.15,54.75,53.45,53.5,191244.0
2026-04-20,53.55,53.85,52.65,53.0,120596.0
2026-04-21,53.0,53.15,51.6,52.15,194230.0
2026-04-22,52.2,52.3,51.25,51.45,200969.0
2026-04-23,51.65,51.7,50.9,50.95,162369.0
2026-04-26,50.95,51.9,50.7,51.35,139817.0
2026-04-27,51.8,52.25,51.2,51.6,242775.0
2026-04-28,51.75,51.75,50.3,50.7,223781.0
2026-04-29,50.8,51.25,50.0,50.9,247685.0
2026-04-30,51.0,51.8,50.45,50.95,187077.0
2026-05-03,51.75,51.85,50.95,51.1,175746.0
